hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,GNU 8.2,16,PRIVATE 27,3.4475
Cirrus,GNU 8.2,16,FIRSTPRIVATE 27,3.4064
Cirrus,GNU 8.2,16,COPYPRIVATE 27,6.9343
Cirrus,GNU 8.2,16,COPYIN 27,4.6700
