hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,ARM 20.0,16,PRIVATE 27,22.2821
Fulhame,ARM 20.0,16,FIRSTPRIVATE 27,17.5542
Fulhame,ARM 20.0,16,COPYPRIVATE 27,35.7029
Fulhame,ARM 20.0,16,COPYIN 27,15.4514
