hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,ARM 20.0,1,PRIVATE 27,0.2873
Fulhame,ARM 20.0,1,FIRSTPRIVATE 27,0.3124
Fulhame,ARM 20.0,1,COPYPRIVATE 27,0.3882
Fulhame,ARM 20.0,1,COPYIN 27,0.3304
