hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,Intel 19.0,1,PRIVATE 27,0.1503
Cirrus,Intel 19.0,1,FIRSTPRIVATE 27,0.1575
Cirrus,Intel 19.0,1,COPYPRIVATE 27,0.2095
Cirrus,Intel 19.0,1,COPYIN 27,0.1746
