hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,GNU 10.1,4,PRIVATE 27,0.4433
ARCHER2,GNU 10.1,4,FIRSTPRIVATE 27,0.4471
ARCHER2,GNU 10.1,4,COPYPRIVATE 27,1.1395
ARCHER2,GNU 10.1,4,COPYIN 27,0.6844
