hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,GNU 9.2,64,PRIVATE 27,1195.9965
Fulhame,GNU 9.2,64,FIRSTPRIVATE 27,1165.4042
Fulhame,GNU 9.2,64,COPYPRIVATE 27,2286.2655
Fulhame,GNU 9.2,64,COPYIN 27,1236.2429
