hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,GNU 9.2,4,PRIVATE 27,1.4457
Fulhame,GNU 9.2,4,FIRSTPRIVATE 27,1.4562
Fulhame,GNU 9.2,4,COPYPRIVATE 27,3.5009
Fulhame,GNU 9.2,4,COPYIN 27,2.1724
