hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,GNU 9.2,16,PRIVATE 27,191.2891
Fulhame,GNU 9.2,16,FIRSTPRIVATE 27,8.3593
Fulhame,GNU 9.2,16,COPYPRIVATE 27,18.3358
Fulhame,GNU 9.2,16,COPYIN 27,12.8064
