hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,AOCC 2.1,8,PRIVATE 27,0.8743
ARCHER2,AOCC 2.1,8,FIRSTPRIVATE 27,0.9046
ARCHER2,AOCC 2.1,8,COPYPRIVATE 27,2.0855
ARCHER2,AOCC 2.1,8,COPYIN 27,1.4257
