hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,GNU 10.1,8,PRIVATE 27,0.6992
ARCHER2,GNU 10.1,8,FIRSTPRIVATE 27,0.7032
ARCHER2,GNU 10.1,8,COPYPRIVATE 27,1.5534
ARCHER2,GNU 10.1,8,COPYIN 27,0.9548
