hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,GNU 9.2,32,PRIVATE 27,197.2270
Fulhame,GNU 9.2,32,FIRSTPRIVATE 27,24.3279
Fulhame,GNU 9.2,32,COPYPRIVATE 27,51.0592
Fulhame,GNU 9.2,32,COPYIN 27,36.3890
