hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,Intel 19.0,8,PRIVATE 27,1.0659
Cirrus,Intel 19.0,8,FIRSTPRIVATE 27,1.0721
Cirrus,Intel 19.0,8,COPYPRIVATE 27,2.8138
Cirrus,Intel 19.0,8,COPYIN 27,2.1445
