hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,GNU 8.2,32,PRIVATE 27,7.7182
Cirrus,GNU 8.2,32,FIRSTPRIVATE 27,7.7109
Cirrus,GNU 8.2,32,COPYPRIVATE 27,13.1887
Cirrus,GNU 8.2,32,COPYIN 27,9.3879
