hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,GNU 10.1,64,PRIVATE 27,1175.1254
Fulhame,GNU 10.1,64,FIRSTPRIVATE 27,947.8768
Fulhame,GNU 10.1,64,COPYPRIVATE 27,1656.0083
Fulhame,GNU 10.1,64,COPYIN 27,981.0730
