hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,GNU 6.3,32,PRIVATE 27,7.1467
Cirrus,GNU 6.3,32,FIRSTPRIVATE 27,7.2347
Cirrus,GNU 6.3,32,COPYPRIVATE 27,11.1520
Cirrus,GNU 6.3,32,COPYIN 27,8.8514
