hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,Cray 10.0,8,PRIVATE 19683,1.6529
ARCHER2,Cray 10.0,8,FIRSTPRIVATE 19683,5.1987
ARCHER2,Cray 10.0,8,COPYPRIVATE 19683,19.2000
ARCHER2,Cray 10.0,8,COPYIN 19683,6.5462
