hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,GNU 10.1,8,PRIVATE 19683,0.8487
ARCHER2,GNU 10.1,8,FIRSTPRIVATE 19683,9.5974
ARCHER2,GNU 10.1,8,COPYPRIVATE 19683,25.0870
ARCHER2,GNU 10.1,8,COPYIN 19683,7.8619
