hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,GNU 6.3,32,PRIVATE 19683,6.8767
Cirrus,GNU 6.3,32,FIRSTPRIVATE 19683,18.6006
Cirrus,GNU 6.3,32,COPYPRIVATE 19683,28.9748
Cirrus,GNU 6.3,32,COPYIN 19683,26.4569
