hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,GNU 8.2,32,PRIVATE 19683,6.6597
Cirrus,GNU 8.2,32,FIRSTPRIVATE 19683,18.3264
Cirrus,GNU 8.2,32,COPYPRIVATE 19683,28.7189
Cirrus,GNU 8.2,32,COPYIN 19683,26.3861
