hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,GNU 8.2,16,PRIVATE 19683,3.9535
Cirrus,GNU 8.2,16,FIRSTPRIVATE 19683,13.2175
Cirrus,GNU 8.2,16,COPYPRIVATE 19683,26.6742
Cirrus,GNU 8.2,16,COPYIN 19683,13.9741
