hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,GNU 9.2,8,PRIVATE 19683,180.0846
Fulhame,GNU 9.2,8,FIRSTPRIVATE 19683,13.0163
Fulhame,GNU 9.2,8,COPYPRIVATE 19683,32.0993
Fulhame,GNU 9.2,8,COPYIN 19683,21.2570
