hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,Intel 18.0,16,PRIVATE 19683,1.3287
Cirrus,Intel 18.0,16,FIRSTPRIVATE 19683,10.1996
Cirrus,Intel 18.0,16,COPYPRIVATE 19683,19.8151
Cirrus,Intel 18.0,16,COPYIN 19683,10.1750
