hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,GNU 9.2,16,PRIVATE 19683,260.1290
Fulhame,GNU 9.2,16,FIRSTPRIVATE 19683,17.4106
Fulhame,GNU 9.2,16,COPYPRIVATE 19683,54.5288
Fulhame,GNU 9.2,16,COPYIN 19683,28.0631
