hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,GNU 9.2,64,PRIVATE 19683,1133.6774
Fulhame,GNU 9.2,64,FIRSTPRIVATE 19683,925.0067
Fulhame,GNU 9.2,64,COPYPRIVATE 19683,1650.9166
Fulhame,GNU 9.2,64,COPYIN 19683,1029.4079
