hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,GNU 10.1,32,PRIVATE 19683,5.8425
ARCHER2,GNU 10.1,32,FIRSTPRIVATE 19683,14.7249
ARCHER2,GNU 10.1,32,COPYPRIVATE 19683,93.7778
ARCHER2,GNU 10.1,32,COPYIN 19683,14.4669
