hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,Intel 19.0,16,PRIVATE 19683,1.3444
Cirrus,Intel 19.0,16,FIRSTPRIVATE 19683,10.1694
Cirrus,Intel 19.0,16,COPYPRIVATE 19683,21.3106
Cirrus,Intel 19.0,16,COPYIN 19683,10.3471
