hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,GNU 6.3,4,PRIVATE 19683,1.4927
Cirrus,GNU 6.3,4,FIRSTPRIVATE 19683,8.7273
Cirrus,GNU 6.3,4,COPYPRIVATE 19683,16.0094
Cirrus,GNU 6.3,4,COPYIN 19683,10.9861
