hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,GNU 6.3,16,PRIVATE 19683,4.0277
Cirrus,GNU 6.3,16,FIRSTPRIVATE 19683,12.6371
Cirrus,GNU 6.3,16,COPYPRIVATE 19683,26.2573
Cirrus,GNU 6.3,16,COPYIN 19683,13.8976
