hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,ARM 20.0,16,PRIVATE 19683,17.6438
Fulhame,ARM 20.0,16,FIRSTPRIVATE 19683,25.7794
Fulhame,ARM 20.0,16,COPYPRIVATE 19683,52.0412
Fulhame,ARM 20.0,16,COPYIN 19683,22.3443
