hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,GNU 10.1,1,PRIVATE 19683,0.7680
Fulhame,GNU 10.1,1,FIRSTPRIVATE 19683,11.4441
Fulhame,GNU 10.1,1,COPYPRIVATE 19683,1.7325
Fulhame,GNU 10.1,1,COPYIN 19683,1.2225
