hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,GNU 10.1,4,PRIVATE 19683,0.4364
ARCHER2,GNU 10.1,4,FIRSTPRIVATE 19683,4.8448
ARCHER2,GNU 10.1,4,COPYPRIVATE 19683,9.3096
ARCHER2,GNU 10.1,4,COPYIN 19683,4.1022
