hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,ARM 20.0,64,PRIVATE 19683,164.4838
Fulhame,ARM 20.0,64,FIRSTPRIVATE 19683,196.3829
Fulhame,ARM 20.0,64,COPYPRIVATE 19683,568.0022
Fulhame,ARM 20.0,64,COPYIN 19683,222.1270
