hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,Cray 10.0,4,PRIVATE 19683,1.2395
ARCHER2,Cray 10.0,4,FIRSTPRIVATE 19683,4.7321
ARCHER2,Cray 10.0,4,COPYPRIVATE 19683,8.5049
ARCHER2,Cray 10.0,4,COPYIN 19683,5.2888
