hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,GNU 6.3,8,PRIVATE 19683,2.2549
Cirrus,GNU 6.3,8,FIRSTPRIVATE 19683,9.6149
Cirrus,GNU 6.3,8,COPYPRIVATE 19683,20.8481
Cirrus,GNU 6.3,8,COPYIN 19683,11.8730
