hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,Cray 10.0,32,PRIVATE 19683,1.5063
ARCHER2,Cray 10.0,32,FIRSTPRIVATE 19683,5.4374
ARCHER2,Cray 10.0,32,COPYPRIVATE 19683,21.6372
ARCHER2,Cray 10.0,32,COPYIN 19683,7.1393
