hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,Intel 19.0,32,PRIVATE 19683,6.2531
Cirrus,Intel 19.0,32,FIRSTPRIVATE 19683,16.5862
Cirrus,Intel 19.0,32,COPYPRIVATE 19683,31.5475
Cirrus,Intel 19.0,32,COPYIN 19683,16.8227
