hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,Cray 10.0,64,PRIVATE 19683,2.0600
ARCHER2,Cray 10.0,64,FIRSTPRIVATE 19683,6.6809
ARCHER2,Cray 10.0,64,COPYPRIVATE 19683,23.6080
ARCHER2,Cray 10.0,64,COPYIN 19683,8.9995
