hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,Cray 10.0,128,PRIVATE 19683,218.3116
ARCHER2,Cray 10.0,128,FIRSTPRIVATE 19683,233.0655
ARCHER2,Cray 10.0,128,COPYPRIVATE 19683,134.7965
ARCHER2,Cray 10.0,128,COPYIN 19683,89.9839
