hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,GNU 9.2,1,PRIVATE 19683,0.7339
Fulhame,GNU 9.2,1,FIRSTPRIVATE 19683,10.0131
Fulhame,GNU 9.2,1,COPYPRIVATE 19683,1.7322
Fulhame,GNU 9.2,1,COPYIN 19683,1.1793
