hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,AOCC 2.1,128,PRIVATE 19683,442.7543
ARCHER2,AOCC 2.1,128,FIRSTPRIVATE 19683,557.8425
ARCHER2,AOCC 2.1,128,COPYPRIVATE 19683,704.6571
ARCHER2,AOCC 2.1,128,COPYIN 19683,231.9541
