hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,Intel 18.0,8,PRIVATE 19683,1.0892
Cirrus,Intel 18.0,8,FIRSTPRIVATE 19683,8.3928
Cirrus,Intel 18.0,8,COPYPRIVATE 19683,17.3901
Cirrus,Intel 18.0,8,COPYIN 19683,9.2603
