hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,GNU 8.2,4,PRIVATE 19683,1.4386
Cirrus,GNU 8.2,4,FIRSTPRIVATE 19683,8.7500
Cirrus,GNU 8.2,4,COPYPRIVATE 19683,17.8990
Cirrus,GNU 8.2,4,COPYIN 19683,10.8811
