hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,Cray 10.0,2,PRIVATE 19683,0.8912
ARCHER2,Cray 10.0,2,FIRSTPRIVATE 19683,4.2254
ARCHER2,Cray 10.0,2,COPYPRIVATE 19683,5.0913
ARCHER2,Cray 10.0,2,COPYIN 19683,4.4702
