hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,GNU 10.1,4,PRIVATE 19683,1.4385
Fulhame,GNU 10.1,4,FIRSTPRIVATE 19683,12.6604
Fulhame,GNU 10.1,4,COPYPRIVATE 19683,20.5246
Fulhame,GNU 10.1,4,COPYIN 19683,16.3722
