hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,AOCC 2.1,16,PRIVATE 19683,46.3946
ARCHER2,AOCC 2.1,16,FIRSTPRIVATE 19683,62.2140
ARCHER2,AOCC 2.1,16,COPYPRIVATE 19683,221.4029
ARCHER2,AOCC 2.1,16,COPYIN 19683,110.6055
