hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,GNU 10.1,16,PRIVATE 19683,3.0283
ARCHER2,GNU 10.1,16,FIRSTPRIVATE 19683,11.5815
ARCHER2,GNU 10.1,16,COPYPRIVATE 19683,76.4925
ARCHER2,GNU 10.1,16,COPYIN 19683,10.5571
