hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,ARM 20.0,1,PRIVATE 19683,0.2921
Fulhame,ARM 20.0,1,FIRSTPRIVATE 19683,10.5309
Fulhame,ARM 20.0,1,COPYPRIVATE 19683,0.3929
Fulhame,ARM 20.0,1,COPYIN 19683,0.3326
