hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,AOCC 2.1,4,PRIVATE 19683,0.4043
ARCHER2,AOCC 2.1,4,FIRSTPRIVATE 19683,3.8236
ARCHER2,AOCC 2.1,4,COPYPRIVATE 19683,7.6694
ARCHER2,AOCC 2.1,4,COPYIN 19683,5.0734
