hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,AOCC 2.1,64,PRIVATE 19683,304.3602
ARCHER2,AOCC 2.1,64,FIRSTPRIVATE 19683,385.2675
ARCHER2,AOCC 2.1,64,COPYPRIVATE 19683,559.4824
ARCHER2,AOCC 2.1,64,COPYIN 19683,243.4799
