hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,AOCC 2.1,1,PRIVATE 19683,0.1120
ARCHER2,AOCC 2.1,1,FIRSTPRIVATE 19683,3.4840
ARCHER2,AOCC 2.1,1,COPYPRIVATE 19683,0.1482
ARCHER2,AOCC 2.1,1,COPYIN 19683,0.1313
