hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,GNU 9.2,32,PRIVATE 19683,155.4245
Fulhame,GNU 9.2,32,FIRSTPRIVATE 19683,34.3785
Fulhame,GNU 9.2,32,COPYPRIVATE 19683,127.4990
Fulhame,GNU 9.2,32,COPYIN 19683,63.0442
