hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,ARM 20.0,8,PRIVATE 19683,9.7968
Fulhame,ARM 20.0,8,FIRSTPRIVATE 19683,13.4631
Fulhame,ARM 20.0,8,COPYPRIVATE 19683,24.7253
Fulhame,ARM 20.0,8,COPYIN 19683,21.2665
