hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,Intel 18.0,32,PRIVATE 19683,4.0915
Cirrus,Intel 18.0,32,FIRSTPRIVATE 19683,15.3388
Cirrus,Intel 18.0,32,COPYPRIVATE 19683,32.0548
Cirrus,Intel 18.0,32,COPYIN 19683,16.5577
