hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,Intel 18.0,1,PRIVATE 19683,0.1643
Cirrus,Intel 18.0,1,FIRSTPRIVATE 19683,7.5847
Cirrus,Intel 18.0,1,COPYPRIVATE 19683,0.2172
Cirrus,Intel 18.0,1,COPYIN 19683,0.1820
