hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,GNU 10.1,16,PRIVATE 19683,194.0014
Fulhame,GNU 10.1,16,FIRSTPRIVATE 19683,13.9856
Fulhame,GNU 10.1,16,COPYPRIVATE 19683,39.0960
Fulhame,GNU 10.1,16,COPYIN 19683,22.4751
