hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,AOCC 2.1,2,PRIVATE 19683,0.3716
ARCHER2,AOCC 2.1,2,FIRSTPRIVATE 19683,3.8085
ARCHER2,AOCC 2.1,2,COPYPRIVATE 19683,4.0524
ARCHER2,AOCC 2.1,2,COPYIN 19683,3.9521
