hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,GNU 9.2,2,PRIVATE 19683,1.6774
Fulhame,GNU 9.2,2,FIRSTPRIVATE 19683,10.7557
Fulhame,GNU 9.2,2,COPYPRIVATE 19683,16.6409
Fulhame,GNU 9.2,2,COPYIN 19683,15.2123
