hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,ARM 20.0,4,PRIVATE 19683,1.4966
Fulhame,ARM 20.0,4,FIRSTPRIVATE 19683,12.2841
Fulhame,ARM 20.0,4,COPYPRIVATE 19683,18.8444
Fulhame,ARM 20.0,4,COPYIN 19683,17.3111
