hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,Intel 18.0,32,PRIVATE 2187,6.5921
Cirrus,Intel 18.0,32,FIRSTPRIVATE 2187,3.9723
Cirrus,Intel 18.0,32,COPYPRIVATE 2187,7.8117
Cirrus,Intel 18.0,32,COPYIN 2187,4.6913
