hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,GNU 10.1,4,PRIVATE 2187,0.4360
ARCHER2,GNU 10.1,4,FIRSTPRIVATE 2187,0.8264
ARCHER2,GNU 10.1,4,COPYPRIVATE 2187,1.9036
ARCHER2,GNU 10.1,4,COPYIN 2187,1.1714
