hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,GNU 8.2,16,PRIVATE 2187,3.4147
Cirrus,GNU 8.2,16,FIRSTPRIVATE 2187,3.7711
Cirrus,GNU 8.2,16,COPYPRIVATE 2187,8.7089
Cirrus,GNU 8.2,16,COPYIN 2187,5.1961
