hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,GNU 9.2,8,PRIVATE 2187,126.5150
Fulhame,GNU 9.2,8,FIRSTPRIVATE 2187,4.7562
Fulhame,GNU 9.2,8,COPYPRIVATE 2187,10.9106
Fulhame,GNU 9.2,8,COPYIN 2187,7.0312
