hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,GNU 10.1,64,PRIVATE 2187,11.0087
ARCHER2,GNU 10.1,64,FIRSTPRIVATE 2187,12.0468
ARCHER2,GNU 10.1,64,COPYPRIVATE 2187,25.5598
ARCHER2,GNU 10.1,64,COPYIN 2187,15.0339
