hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,GNU 8.2,1,PRIVATE 2187,0.4286
Cirrus,GNU 8.2,1,FIRSTPRIVATE 2187,1.0067
Cirrus,GNU 8.2,1,COPYPRIVATE 2187,1.1218
Cirrus,GNU 8.2,1,COPYIN 2187,0.7532
